Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.265850500000000,35,0x2B,0x00,Read,ACK
0.265874750000000,35,0x2B,0x00,Read,ACK
0.265899083333333,35,0x2B,0x00,Read,ACK
0.265923500000000,35,0x2B,0x00,Read,ACK
0.265947833333333,35,0x2B,0x00,Read,ACK
0.265972166666667,35,0x2B,0x00,Read,ACK
0.265996500000000,35,0x2B,0x00,Read,ACK
0.266020833333333,35,0x2B,0x00,Read,ACK
0.266045166666667,35,0x2B,0x00,Read,ACK
0.266069500000000,35,0x2B,0x00,Read,ACK
0.266093833333333,35,0x2B,0x00,Read,ACK
0.266118166666667,35,0x2B,0x00,Read,ACK
0.266142500000000,35,0x2B,0x00,Read,NAK
0.273031250000000,36,0x2B,0x07,Read,ACK
0.273055583333333,36,0x2B,0x00,Read,ACK
0.273080000000000,36,0x2B,0x01,Read,ACK
0.273104500000000,36,0x2B,0x00,Read,ACK
0.273129000000000,36,0x2B,0x0E,Read,ACK
0.273153416666667,36,0x2B,0xFE,Read,ACK
0.273177833333333,36,0x2B,0x00,Read,ACK
0.273202250000000,36,0x2B,0x00,Read,ACK
0.273226583333333,36,0x2B,0x00,Read,ACK
0.273251000000000,36,0x2B,0x00,Read,ACK
0.273275416666667,36,0x2B,0x00,Read,ACK
0.273299750000000,36,0x2B,0x00,Read,ACK
0.273324083333333,36,0x2B,0x00,Read,ACK
0.273348416666667,36,0x2B,0x00,Read,ACK
0.273372833333333,36,0x2B,0x00,Read,ACK
0.273397250000000,36,0x2B,0x00,Read,ACK
0.273421583333333,36,0x2B,0x00,Read,ACK
0.273445916666667,36,0x2B,0x00,Read,ACK
0.273470250000000,36,0x2B,0x00,Read,ACK
0.273494583333333,36,0x2B,0x00,Read,ACK
0.273519000000000,36,0x2B,0x00,Read,ACK
0.273543333333333,36,0x2B,0x00,Read,ACK
0.273567666666667,36,0x2B,0x00,Read,ACK
0.273592000000000,36,0x2B,0x00,Read,ACK
0.273616333333333,36,0x2B,0x00,Read,ACK
0.273640666666667,36,0x2B,0x00,Read,ACK
0.273665000000000,36,0x2B,0x00,Read,ACK
0.273689333333333,36,0x2B,0x00,Read,ACK
0.273713666666667,36,0x2B,0x00,Read,ACK
0.273738000000000,36,0x2B,0x00,Read,NAK
0.280624833333333,37,0x2B,0x07,Read,ACK
0.280649083333333,37,0x2B,0x00,Read,ACK
0.280673500000000,37,0x2B,0x01,Read,ACK
0.280697916666667,37,0x2B,0x00,Read,ACK
0.280722333333333,37,0x2B,0x0D,Read,ACK
0.280746750000000,37,0x2B,0xFF,Read,ACK
0.280771166666667,37,0x2B,0x00,Read,ACK
0.280795500000000,37,0x2B,0x00,Read,ACK
0.280819916666667,37,0x2B,0x00,Read,ACK
0.280844250000000,37,0x2B,0x00,Read,ACK
0.280868583333333,37,0x2B,0x00,Read,ACK
0.280892916666667,37,0x2B,0x00,Read,ACK
0.280917250000000,37,0x2B,0x00,Read,ACK
0.280941583333333,37,0x2B,0x00,Read,ACK
0.280966000000000,37,0x2B,0x00,Read,ACK
0.280990333333333,37,0x2B,0x00,Read,ACK
0.281014583333333,37,0x2B,0x00,Read,ACK
0.281039000000000,37,0x2B,0x00,Read,ACK
0.281063333333333,37,0x2B,0x00,Read,ACK
0.281087666666667,37,0x2B,0x00,Read,ACK
0.281112000000000,37,0x2B,0x00,Read,ACK
0.281136333333333,37,0x2B,0x00,Read,ACK
0.281160666666667,37,0x2B,0x00,Read,ACK
0.281185000000000,37,0x2B,0x00,Read,ACK
0.281209333333333,37,0x2B,0x00,Read,ACK
0.281233666666667,37,0x2B,0x00,Read,ACK
0.281258000000000,37,0x2B,0x00,Read,ACK
0.281282333333333,37,0x2B,0x00,Read,ACK
0.281306666666667,37,0x2B,0x00,Read,ACK
0.281331083333333,37,0x2B,0x00,Read,NAK
0.288201500000000,38,0x2B,0x07,Read,ACK
0.288225750000000,38,0x2B,0x00,Read,ACK
0.288250166666667,38,0x2B,0x01,Read,ACK
0.288274666666667,38,0x2B,0x00,Read,ACK
0.288299083333333,38,0x2B,0x0D,Read,ACK
0.288323500000000,38,0x2B,0xFE,Read,ACK
0.288347916666667,38,0x2B,0x00,Read,ACK
0.288372333333333,38,0x2B,0x00,Read,ACK
0.288396750000000,38,0x2B,0x00,Read,ACK
0.288421083333333,38,0x2B,0x00,Read,ACK
0.288445416666667,38,0x2B,0x00,Read,ACK
0.288469750000000,38,0x2B,0x00,Read,ACK
0.288494083333333,38,0x2B,0x00,Read,ACK
0.288518416666667,38,0x2B,0x00,Read,ACK
0.288542750000000,38,0x2B,0x00,Read,ACK
0.288567083333333,38,0x2B,0x00,Read,ACK
0.288591416666667,38,0x2B,0x00,Read,ACK
0.288615750000000,38,0x2B,0x00,Read,ACK
0.288640000000000,38,0x2B,0x00,Read,ACK
0.288664250000000,38,0x2B,0x00,Read,ACK
0.288688666666667,38,0x2B,0x00,Read,ACK
0.288713000000000,38,0x2B,0x00,Read,ACK
0.288737333333333,38,0x2B,0x00,Read,ACK
0.288761583333333,38,0x2B,0x00,Read,ACK
0.288785916666667,38,0x2B,0x00,Read,ACK
0.288810250000000,38,0x2B,0x00,Read,ACK
0.288834583333333,38,0x2B,0x00,Read,ACK
0.288858916666667,38,0x2B,0x00,Read,ACK
0.288883250000000,38,0x2B,0x00,Read,ACK
0.288907500000000,38,0x2B,0x00,Read,NAK
0.295781166666667,39,0x2B,0x07,Read,ACK
0.295805500000000,39,0x2B,0x00,Read,ACK
0.295829916666667,39,0x2B,0x01,Read,ACK
0.295854250000000,39,0x2B,0x00,Read,ACK
0.295878583333333,39,0x2B,0x0C,Read,ACK
0.295902916666667,39,0x2B,0xFF,Read,ACK
0.295927250000000,39,0x2B,0x00,Read,ACK
0.295951583333333,39,0x2B,0x00,Read,ACK
0.295975916666667,39,0x2B,0x00,Read,ACK
0.296000166666667,39,0x2B,0x00,Read,ACK
0.296024583333333,39,0x2B,0x00,Read,ACK
0.296048916666667,39,0x2B,0x00,Read,ACK
0.296073166666667,39,0x2B,0x00,Read,ACK
0.296097500000000,39,0x2B,0x00,Read,ACK
0.296121833333333,39,0x2B,0x00,Read,ACK
0.296146166666667,39,0x2B,0x00,Read,ACK
0.296170500000000,39,0x2B,0x00,Read,ACK
0.296194833333333,39,0x2B,0x00,Read,ACK
0.296219083333333,39,0x2B,0x00,Read,ACK
0.296243416666667,39,0x2B,0x00,Read,ACK
0.296267666666667,39,0x2B,0x00,Read,ACK
0.296292083333333,39,0x2B,0x00,Read,ACK
0.296316333333333,39,0x2B,0x00,Read,ACK
0.296340666666667,39,0x2B,0x00,Read,ACK
0.296365000000000,39,0x2B,0x00,Read,ACK
0.296389250000000,39,0x2B,0x00,Read,ACK
0.296413583333333,39,0x2B,0x00,Read,ACK
0.296437916666667,39,0x2B,0x00,Read,ACK
0.296462166666667,39,0x2B,0x00,Read,ACK
0.296486500000000,39,0x2B,0x00,Read,NAK
0.303367833333333,40,0x2B,0x07,Read,ACK
0.303392166666667,40,0x2B,0x00,Read,ACK
0.303416583333333,40,0x2B,0x01,Read,ACK
0.303441000000000,40,0x2B,0x00,Read,ACK
0.303465416666667,40,0x2B,0x0C,Read,ACK
0.303489833333333,40,0x2B,0xFF,Read,ACK
0.303514166666667,40,0x2B,0x00,Read,ACK
0.303538583333333,40,0x2B,0x00,Read,ACK
0.303563000000000,40,0x2B,0x00,Read,ACK
0.303587250000000,40,0x2B,0x00,Read,ACK
0.303611666666667,40,0x2B,0x00,Read,ACK
0.303635916666667,40,0x2B,0x00,Read,ACK
0.303660166666667,40,0x2B,0x00,Read,ACK
0.303684500000000,40,0x2B,0x00,Read,ACK
0.303708833333333,40,0x2B,0x00,Read,ACK
0.303733083333333,40,0x2B,0x00,Read,ACK
0.303757416666667,40,0x2B,0x00,Read,ACK
0.303781666666667,40,0x2B,0x00,Read,ACK
0.303806000000000,40,0x2B,0x00,Read,ACK
0.303830333333333,40,0x2B,0x00,Read,ACK
0.303854666666667,40,0x2B,0x00,Read,ACK
0.303878916666667,40,0x2B,0x00,Read,ACK
0.303903250000000,40,0x2B,0x00,Read,ACK
0.303927500000000,40,0x2B,0x00,Read,ACK
0.303951833333333,40,0x2B,0x00,Read,ACK
0.303976166666667,40,0x2B,0x00,Read,ACK
0.304000500000000,40,0x2B,0x00,Read,ACK
0.304024750000000,40,0x2B,0x00,Read,ACK
0.304049083333333,40,0x2B,0x00,Read,ACK
0.304073333333333,40,0x2B,0x00,Read,NAK
0.310942916666667,41,0x2B,0x07,Read,ACK
0.310967333333333,41,0x2B,0x00,Read,ACK
0.310991750000000,41,0x2B,0x01,Read,ACK
0.311016166666667,41,0x2B,0x00,Read,ACK
0.311040583333333,41,0x2B,0x0B,Read,ACK
0.311065000000000,41,0x2B,0x00,Read,ACK
0.311089416666667,41,0x2B,0x00,Read,ACK
0.311113750000000,41,0x2B,0x00,Read,ACK
0.311138166666667,41,0x2B,0x00,Read,ACK
0.311162500000000,41,0x2B,0x00,Read,ACK
0.311186833333333,41,0x2B,0x00,Read,ACK
0.311211166666667,41,0x2B,0x00,Read,ACK
0.311235500000000,41,0x2B,0x00,Read,ACK
0.311259750000000,41,0x2B,0x00,Read,ACK
0.311284083333333,41,0x2B,0x00,Read,ACK
0.311308416666667,41,0x2B,0x00,Read,ACK
0.311332750000000,41,0x2B,0x00,Read,ACK
0.311357083333333,41,0x2B,0x00,Read,ACK
0.311381416666667,41,0x2B,0x00,Read,ACK
0.311405750000000,41,0x2B,0x00,Read,ACK
0.311430083333333,41,0x2B,0x00,Read,ACK
0.311454333333333,41,0x2B,0x00,Read,ACK
0.311478666666667,41,0x2B,0x00,Read,ACK
0.311503000000000,41,0x2B,0x00,Read,ACK
0.311527333333333,41,0x2B,0x00,Read,ACK
0.311551666666667,41,0x2B,0x00,Read,ACK
0.311576000000000,41,0x2B,0x00,Read,ACK
0.311600250000000,41,0x2B,0x00,Read,ACK
0.311624583333333,41,0x2B,0x00,Read,ACK
0.311648916666667,41,0x2B,0x00,Read,NAK
0.318519500000000,42,0x2B,0x07,Read,ACK
0.318543833333333,42,0x2B,0x00,Read,ACK
0.318568250000000,42,0x2B,0x01,Read,ACK
0.318592666666667,42,0x2B,0x00,Read,ACK
0.318617083333333,42,0x2B,0x0B,Read,ACK
0.318641500000000,42,0x2B,0x00,Read,ACK
0.318665833333333,42,0x2B,0x00,Read,ACK
0.318690166666667,42,0x2B,0x00,Read,ACK
0.318714500000000,42,0x2B,0x00,Read,ACK
0.318738916666667,42,0x2B,0x00,Read,ACK
0.318763166666667,42,0x2B,0x00,Read,ACK
0.318787583333333,42,0x2B,0x00,Read,ACK
0.318811916666667,42,0x2B,0x00,Read,ACK
0.318836166666667,42,0x2B,0x00,Read,ACK
0.318860500000000,42,0x2B,0x00,Read,ACK
0.318884833333333,42,0x2B,0x00,Read,ACK
0.318909083333333,42,0x2B,0x00,Read,ACK
0.318933416666667,42,0x2B,0x00,Read,ACK
0.318957750000000,42,0x2B,0x00,Read,ACK
0.318982083333333,42,0x2B,0x00,Read,ACK
0.319006333333333,42,0x2B,0x00,Read,ACK
0.319030666666667,42,0x2B,0x00,Read,ACK
0.319054916666667,42,0x2B,0x00,Read,ACK
0.319079250000000,42,0x2B,0x00,Read,ACK
0.319103583333333,42,0x2B,0x00,Read,ACK
0.319127833333333,42,0x2B,0x00,Read,ACK
0.319152166666667,42,0x2B,0x00,Read,ACK
0.319176416666667,42,0x2B,0x00,Read,ACK
0.319200666666667,42,0x2B,0x00,Read,ACK
0.319224916666667,42,0x2B,0x00,Read,NAK
0.326125833333333,43,0x2B,0x07,Read,ACK
0.326150166666667,43,0x2B,0x00,Read,ACK
0.326174583333333,43,0x2B,0x01,Read,ACK
0.326199000000000,43,0x2B,0x00,Read,ACK
0.326223333333333,43,0x2B,0x0C,Read,ACK
0.326247750000000,43,0x2B,0x00,Read,ACK
0.326272083333333,43,0x2B,0x00,Read,ACK
0.326296416666667,43,0x2B,0x00,Read,ACK
0.326320750000000,43,0x2B,0x00,Read,ACK
0.326345083333333,43,0x2B,0x00,Read,ACK
0.326369416666667,43,0x2B,0x00,Read,ACK
0.326393666666667,43,0x2B,0x00,Read,ACK
0.326418000000000,43,0x2B,0x00,Read,ACK
0.326442333333333,43,0x2B,0x00,Read,ACK
0.326466666666667,43,0x2B,0x00,Read,ACK
0.326490916666667,43,0x2B,0x00,Read,ACK
0.326515250000000,43,0x2B,0x00,Read,ACK
0.326539583333333,43,0x2B,0x00,Read,ACK
0.326563916666667,43,0x2B,0x00,Read,ACK
0.326588250000000,43,0x2B,0x00,Read,ACK
0.326612583333333,43,0x2B,0x00,Read,ACK
0.326636833333333,43,0x2B,0x00,Read,ACK
0.326661250000000,43,0x2B,0x00,Read,ACK
0.326685500000000,43,0x2B,0x00,Read,ACK
0.326709833333333,43,0x2B,0x00,Read,ACK
0.326734166666667,43,0x2B,0x00,Read,ACK
0.326758416666667,43,0x2B,0x00,Read,ACK
0.326782750000000,43,0x2B,0x00,Read,ACK
0.326807083333333,43,0x2B,0x00,Read,ACK
0.326831416666667,43,0x2B,0x00,Read,NAK
0.333697583333333,44,0x2B,0x07,Read,ACK
0.333721916666667,44,0x2B,0x00,Read,ACK
0.333746250000000,44,0x2B,0x01,Read,ACK
0.333770666666667,44,0x2B,0x00,Read,ACK
0.333795000000000,44,0x2B,0x0B,Read,ACK
0.333819416666667,44,0x2B,0xFF,Read,ACK
0.333843750000000,44,0x2B,0x00,Read,ACK
0.333868083333333,44,0x2B,0x00,Read,ACK
0.333892500000000,44,0x2B,0x00,Read,ACK
0.333916833333333,44,0x2B,0x00,Read,ACK
0.333941083333333,44,0x2B,0x00,Read,ACK
0.333965416666667,44,0x2B,0x00,Read,ACK
0.333989750000000,44,0x2B,0x00,Read,ACK
0.334014083333333,44,0x2B,0x00,Read,ACK
0.334038416666667,44,0x2B,0x00,Read,ACK
0.334062666666667,44,0x2B,0x00,Read,ACK
0.334087000000000,44,0x2B,0x00,Read,ACK
0.334111333333333,44,0x2B,0x00,Read,ACK
0.334135666666667,44,0x2B,0x00,Read,ACK
0.334160000000000,44,0x2B,0x00,Read,ACK
0.334184250000000,44,0x2B,0x00,Read,ACK
0.334208583333333,44,0x2B,0x00,Read,ACK
0.334232916666667,44,0x2B,0x00,Read,ACK
0.334257250000000,44,0x2B,0x00,Read,ACK
0.334281583333333,44,0x2B,0x00,Read,ACK
0.334305833333333,44,0x2B,0x00,Read,ACK
0.334330083333333,44,0x2B,0x00,Read,ACK
0.334354416666667,44,0x2B,0x00,Read,ACK
0.334378750000000,44,0x2B,0x00,Read,ACK
0.334403083333333,44,0x2B,0x00,Read,NAK
0.341279666666667,45,0x2B,0x07,Read,ACK
0.341304000000000,45,0x2B,0x00,Read,ACK
0.341328416666667,45,0x2B,0x01,Read,ACK
0.341352750000000,45,0x2B,0x00,Read,ACK
0.341377083333333,45,0x2B,0x0B,Read,ACK
0.341401416666667,45,0x2B,0x00,Read,ACK
0.341425750000000,45,0x2B,0x00,Read,ACK
0.341450083333333,45,0x2B,0x00,Read,ACK
0.341474416666667,45,0x2B,0x00,Read,ACK
0.341498833333333,45,0x2B,0x00,Read,ACK
0.341523166666667,45,0x2B,0x00,Read,ACK
0.341547500000000,45,0x2B,0x00,Read,ACK
0.341571833333333,45,0x2B,0x00,Read,ACK
0.341596166666667,45,0x2B,0x00,Read,ACK
0.341620500000000,45,0x2B,0x00,Read,ACK
0.341644916666667,45,0x2B,0x00,Read,ACK
0.341669166666667,45,0x2B,0x00,Read,ACK
0.341693500000000,45,0x2B,0x00,Read,ACK
0.341717833333333,45,0x2B,0x00,Read,ACK
0.341742250000000,45,0x2B,0x00,Read,ACK
0.341766583333333,45,0x2B,0x00,Read,ACK
0.341790916666667,45,0x2B,0x00,Read,ACK
0.341815250000000,45,0x2B,0x00,Read,ACK
0.341839500000000,45,0x2B,0x00,Read,ACK
0.341863916666667,45,0x2B,0x00,Read,ACK
0.341888250000000,45,0x2B,0x00,Read,ACK
0.341912583333333,45,0x2B,0x00,Read,ACK
0.341936916666667,45,0x2B,0x00,Read,ACK
0.341961250000000,45,0x2B,0x00,Read,ACK
0.341985500000000,45,0x2B,0x00,Read,NAK
0.348880916666667,46,0x2B,0x07,Read,ACK
0.348905166666667,46,0x2B,0x00,Read,ACK
0.348929583333333,46,0x2B,0x01,Read,ACK
0.348954000000000,46,0x2B,0x00,Read,ACK
0.348978500000000,46,0x2B,0x0C,Read,ACK
0.349002916666667,46,0x2B,0x00,Read,ACK
0.349027250000000,46,0x2B,0x00,Read,ACK
0.349051666666667,46,0x2B,0x00,Read,ACK
0.349076083333333,46,0x2B,0x00,Read,ACK
0.349100500000000,46,0x2B,0x00,Read,ACK
0.349124833333333,46,0x2B,0x00,Read,ACK
0.349149166666667,46,0x2B,0x00,Read,ACK
0.349173500000000,46,0x2B,0x00,Read,ACK
0.349197916666667,46,0x2B,0x00,Read,ACK
0.349222250000000,46,0x2B,0x00,Read,ACK
0.349246583333333,46,0x2B,0x00,Read,ACK
0.349270916666667,46,0x2B,0x00,Read,ACK
0.349295250000000,46,0x2B,0x00,Read,ACK
0.349319583333333,46,0x2B,0x00,Read,ACK
0.349343916666667,46,0x2B,0x00,Read,ACK
0.349368250000000,46,0x2B,0x00,Read,ACK
0.349392583333333,46,0x2B,0x00,Read,ACK
0.349416916666667,46,0x2B,0x00,Read,ACK
0.349441250000000,46,0x2B,0x00,Read,ACK
0.349465666666667,46,0x2B,0x00,Read,ACK
0.349489916666667,46,0x2B,0x00,Read,ACK
0.349514333333333,46,0x2B,0x00,Read,ACK
0.349538666666667,46,0x2B,0x00,Read,ACK
0.349562916666667,46,0x2B,0x00,Read,ACK
0.349587250000000,46,0x2B,0x00,Read,NAK
0.356444083333333,47,0x2B,0x07,Read,ACK
0.356468333333333,47,0x2B,0x00,Read,ACK
0.356492750000000,47,0x2B,0x01,Read,ACK
0.356517166666667,47,0x2B,0x00,Read,ACK
0.356541666666667,47,0x2B,0x0B,Read,ACK
0.356566083333333,47,0x2B,0x00,Read,ACK
0.356590416666667,47,0x2B,0x00,Read,ACK
0.356614833333333,47,0x2B,0x00,Read,ACK
0.356639250000000,47,0x2B,0x00,Read,ACK
0.356663666666667,47,0x2B,0x00,Read,ACK
0.356688000000000,47,0x2B,0x00,Read,ACK
0.356712333333333,47,0x2B,0x00,Read,ACK
0.356736666666667,47,0x2B,0x00,Read,ACK
0.356761083333333,47,0x2B,0x00,Read,ACK
0.356785416666667,47,0x2B,0x00,Read,ACK
0.356809750000000,47,0x2B,0x00,Read,ACK
0.356834083333333,47,0x2B,0x00,Read,ACK
0.356858416666667,47,0x2B,0x00,Read,ACK
0.356882833333333,47,0x2B,0x00,Read,ACK
0.356907166666667,47,0x2B,0x00,Read,ACK
0.356931500000000,47,0x2B,0x00,Read,ACK
0.356955833333333,47,0x2B,0x00,Read,ACK
0.356980166666667,47,0x2B,0x00,Read,ACK
0.357004500000000,47,0x2B,0x00,Read,ACK
0.357028916666667,47,0x2B,0x00,Read,ACK
0.357053250000000,47,0x2B,0x00,Read,ACK
0.357077583333333,47,0x2B,0x00,Read,ACK
0.357101916666667,47,0x2B,0x00,Read,ACK
0.357126333333333,47,0x2B,0x00,Read,ACK
0.357150666666667,47,0x2B,0x00,Read,NAK
0.364054750000000,48,0x2B,0x07,Read,ACK
0.364079083333333,48,0x2B,0x00,Read,ACK
0.364103583333333,48,0x2B,0x01,Read,ACK
0.364127916666667,48,0x2B,0x00,Read,ACK
0.364152250000000,48,0x2B,0x0C,Read,ACK
0.364176750000000,48,0x2B,0xFF,Read,ACK
0.364201083333333,48,0x2B,0x00,Read,ACK
0.364225500000000,48,0x2B,0x00,Read,ACK
0.364249750000000,48,0x2B,0x00,Read,ACK
0.364274083333333,48,0x2B,0x00,Read,ACK
0.364298416666667,48,0x2B,0x00,Read,ACK
0.364322750000000,48,0x2B,0x00,Read,ACK
0.364347083333333,48,0x2B,0x00,Read,ACK
0.364371416666667,48,0x2B,0x00,Read,ACK
0.364395750000000,48,0x2B,0x00,Read,ACK
0.364420083333333,48,0x2B,0x00,Read,ACK
0.364444416666667,48,0x2B,0x00,Read,ACK
0.364468666666667,48,0x2B,0x00,Read,ACK
0.364493000000000,48,0x2B,0x00,Read,ACK
0.364517250000000,48,0x2B,0x00,Read,ACK
0.364541583333333,48,0x2B,0x00,Read,ACK
0.364565916666667,48,0x2B,0x00,Read,ACK
0.364590166666667,48,0x2B,0x00,Read,ACK
0.364614500000000,48,0x2B,0x00,Read,ACK
0.364638833333333,48,0x2B,0x00,Read,ACK
0.364663166666667,48,0x2B,0x00,Read,ACK
0.364687416666667,48,0x2B,0x00,Read,ACK
0.364711750000000,48,0x2B,0x00,Read,ACK
0.364736083333333,48,0x2B,0x00,Read,ACK
0.364760416666667,48,0x2B,0x00,Read,NAK
0.371638833333333,49,0x2B,0x07,Read,ACK
0.371663166666667,49,0x2B,0x00,Read,ACK
0.371687583333333,49,0x2B,0x01,Read,ACK
0.371712000000000,49,0x2B,0x00,Read,ACK
0.371736333333333,49,0x2B,0x0C,Read,ACK
0.371760750000000,49,0x2B,0xFF,Read,ACK
0.371785083333333,49,0x2B,0x00,Read,ACK
0.371809500000000,49,0x2B,0x00,Read,ACK
0.371833833333333,49,0x2B,0x00,Read,ACK
0.371858166666667,49,0x2B,0x00,Read,ACK
0.371882500000000,49,0x2B,0x00,Read,ACK
0.371906750000000,49,0x2B,0x00,Read,ACK
0.371931083333333,49,0x2B,0x00,Read,ACK
0.371955416666667,49,0x2B,0x00,Read,ACK
0.371979750000000,49,0x2B,0x00,Read,ACK
0.372004083333333,49,0x2B,0x00,Read,ACK
0.372028416666667,49,0x2B,0x00,Read,ACK
0.372052750000000,49,0x2B,0x00,Read,ACK
0.372077000000000,49,0x2B,0x00,Read,ACK
0.372101333333333,49,0x2B,0x00,Read,ACK
0.372125750000000,49,0x2B,0x00,Read,ACK
0.372150083333333,49,0x2B,0x00,Read,ACK
0.372174416666667,49,0x2B,0x00,Read,ACK
0.372198833333333,49,0x2B,0x00,Read,ACK
0.372223166666667,49,0x2B,0x00,Read,ACK
0.372247500000000,49,0x2B,0x00,Read,ACK
0.372271833333333,49,0x2B,0x00,Read,ACK
0.372296083333333,49,0x2B,0x00,Read,ACK
0.372320416666667,49,0x2B,0x00,Read,ACK
0.372344750000000,49,0x2B,0x00,Read,NAK
0.379215416666667,50,0x2B,0x07,Read,ACK
0.379239750000000,50,0x2B,0x00,Read,ACK
0.379264083333333,50,0x2B,0x01,Read,ACK
0.379288500000000,50,0x2B,0x00,Read,ACK
0.379312833333333,50,0x2B,0x0C,Read,ACK
0.379337250000000,50,0x2B,0xFF,Read,ACK
0.379361583333333,50,0x2B,0x00,Read,ACK
0.379386000000000,50,0x2B,0x00,Read,ACK
0.379410333333333,50,0x2B,0x00,Read,ACK
0.379434666666667,50,0x2B,0x00,Read,ACK
0.379458916666667,50,0x2B,0x00,Read,ACK
0.379483250000000,50,0x2B,0x00,Read,ACK
0.379507500000000,50,0x2B,0x00,Read,ACK
0.379531833333333,50,0x2B,0x00,Read,ACK
0.379556166666667,50,0x2B,0x00,Read,ACK
0.379580416666667,50,0x2B,0x00,Read,ACK
0.379604750000000,50,0x2B,0x00,Read,ACK
0.379629000000000,50,0x2B,0x00,Read,ACK
0.379653333333333,50,0x2B,0x00,Read,ACK
0.379677666666667,50,0x2B,0x00,Read,ACK
0.379701916666667,50,0x2B,0x00,Read,ACK
0.379726250000000,50,0x2B,0x00,Read,ACK
0.379750500000000,50,0x2B,0x00,Read,ACK
0.379774833333333,50,0x2B,0x00,Read,ACK
0.379799166666667,50,0x2B,0x00,Read,ACK
0.379823416666667,50,0x2B,0x00,Read,ACK
0.379847666666667,50,0x2B,0x00,Read,ACK
0.379872000000000,50,0x2B,0x00,Read,ACK
0.379896333333333,50,0x2B,0x00,Read,ACK
0.379920666666667,50,0x2B,0x00,Read,NAK
0.386802666666667,51,0x2B,0x07,Read,ACK
0.386827000000000,51,0x2B,0x00,Read,ACK
0.386851333333333,51,0x2B,0x01,Read,ACK
0.386875750000000,51,0x2B,0x00,Read,ACK
0.386900083333333,51,0x2B,0x0B,Read,ACK
0.386924416666667,51,0x2B,0x00,Read,ACK
0.386948833333333,51,0x2B,0x00,Read,ACK
0.386973166666667,51,0x2B,0x00,Read,ACK
0.386997500000000,51,0x2B,0x00,Read,ACK
0.387021833333333,51,0x2B,0x00,Read,ACK
0.387046083333333,51,0x2B,0x00,Read,ACK
0.387070416666667,51,0x2B,0x00,Read,ACK
0.387094750000000,51,0x2B,0x00,Read,ACK
0.387119083333333,51,0x2B,0x00,Read,ACK
0.387143416666667,51,0x2B,0x00,Read,ACK
0.387167833333333,51,0x2B,0x00,Read,ACK
0.387192166666667,51,0x2B,0x00,Read,ACK
0.387216500000000,51,0x2B,0x00,Read,ACK
0.387240833333333,51,0x2B,0x00,Read,ACK
0.387265166666667,51,0x2B,0x00,Read,ACK
0.387289583333333,51,0x2B,0x00,Read,ACK
0.387313916666667,51,0x2B,0x00,Read,ACK
0.387338250000000,51,0x2B,0x00,Read,ACK
0.387362583333333,51,0x2B,0x00,Read,ACK
0.387386916666667,51,0x2B,0x00,Read,ACK
0.387411166666667,51,0x2B,0x00,Read,ACK
0.387435500000000,51,0x2B,0x00,Read,ACK
0.387459833333333,51,0x2B,0x00,Read,ACK
0.387484166666667,51,0x2B,0x00,Read,ACK
0.387508500000000,51,0x2B,0x00,Read,NAK
0.394391250000000,52,0x2B,0x07,Read,ACK
0.394415583333333,52,0x2B,0x00,Read,ACK
0.394440083333333,52,0x2B,0x01,Read,ACK
0.394464500000000,52,0x2B,0x00,Read,ACK
0.394488916666667,52,0x2B,0x0D,Read,ACK
0.394513416666667,52,0x2B,0xFE,Read,ACK
0.394537750000000,52,0x2B,0x00,Read,ACK
0.394562166666667,52,0x2B,0x00,Read,ACK
0.394586583333333,52,0x2B,0x00,Read,ACK
0.394611000000000,52,0x2B,0x00,Read,ACK
0.394635333333333,52,0x2B,0x00,Read,ACK
0.394659666666667,52,0x2B,0x00,Read,ACK
0.394684000000000,52,0x2B,0x00,Read,ACK
0.394708333333333,52,0x2B,0x00,Read,ACK
0.394732750000000,52,0x2B,0x00,Read,ACK
0.394757166666667,52,0x2B,0x00,Read,ACK
0.394781500000000,52,0x2B,0x00,Read,ACK
0.394805833333333,52,0x2B,0x00,Read,ACK
0.394830166666667,52,0x2B,0x00,Read,ACK
0.394854500000000,52,0x2B,0x00,Read,ACK
0.394878916666667,52,0x2B,0x00,Read,ACK
0.394903250000000,52,0x2B,0x00,Read,ACK
0.394927500000000,52,0x2B,0x00,Read,ACK
0.394951833333333,52,0x2B,0x00,Read,ACK
0.394976250000000,52,0x2B,0x00,Read,ACK
0.395000666666667,52,0x2B,0x00,Read,ACK
0.395025000000000,52,0x2B,0x00,Read,ACK
0.395049250000000,52,0x2B,0x00,Read,ACK
0.395073666666667,52,0x2B,0x00,Read,ACK
0.395098000000000,52,0x2B,0x00,Read,NAK
0.401962416666667,53,0x2B,0x07,Read,ACK
0.401986750000000,53,0x2B,0x00,Read,ACK
0.402011083333333,53,0x2B,0x01,Read,ACK
0.402035500000000,53,0x2B,0x00,Read,ACK
0.402059916666667,53,0x2B,0x0D,Read,ACK
0.402084250000000,53,0x2B,0xFF,Read,ACK
0.402108583333333,53,0x2B,0x00,Read,ACK
0.402132916666667,53,0x2B,0x00,Read,ACK
0.402157250000000,53,0x2B,0x00,Read,ACK
0.402181583333333,53,0x2B,0x00,Read,ACK
0.402205916666667,53,0x2B,0x00,Read,ACK
0.402230250000000,53,0x2B,0x00,Read,ACK
0.402254583333333,53,0x2B,0x00,Read,ACK
